gyro,1560394579197.922607,-0.0226893,0,-0.0122173
accel,1560394578703.223145,0.764919,-10.0126,1.6279
gyro,1560394579202.896240,-0.0174533,0,-0.00872665
accel,1560394578707.632812,0.666852,-9.82626,1.471
gyro,1560394579208.503906,-0.00872665,-0.00872665,0.00174533
accel,1560394578711.203613,0.411879,-9.94394,1.6279
gyro,1560394579212.859375,0.00698132,0,0
accel,1560394578718.194580,-0.0490332,-9.5909,1.6279
gyro,1560394579219.807129,0.0122173,-0.00349066,0.00872665
accel,1560394578720.473633,0.0882598,-9.98317,1.66713
gyro,1560394579223.024658,0.015708,-0.00174533,0.020944
accel,1560394578722.357422,-0.323619,-9.74781,1.52984
gyro,1560394579226.557617,0.020944,-0.00349066,0.0174533
accel,1560394578724.887695,-0.411879,-9.86549,1.58868
gyro,1560394579231.176758,0.0139626,0.00523599,0.00872665
accel,1560394578730.353271,-0.608012,-9.54187,1.3337
gyro,1560394579237.208252,-0.00349066,-0.00698132,0.00523599
accel,1560394578734.758301,-0.686466,-9.61052,1.67694
gyro,1560394579241.819336,-0.0191986,0,-0.00174533
accel,1560394578737.382080,-0.284393,-9.90472,1.69655
gyro,1560394579246.804688,-0.0226893,-0.00698132,-0.00523599
accel,1560394578741.400146,-0.26478,-9.7282,1.95152
gyro,1560394579251.219238,-0.0244346,-0.00174533,-0.00872665
accel,1560394578747.915039,-0.00980665,-9.74781,1.775
gyro,1560394579257.884521,-0.0226893,-0.0122173,-0.00174533
accel,1560394578750.315430,0.0686466,-9.56148,1.85346
gyro,1560394579261.811279,-0.00872665,-0.00698132,0
accel,1560394578752.804688,0.0882598,-9.74781,2.13785
gyro,1560394579265.192139,0.010472,-0.00523599,-0.00523599
accel,1560394578755.356445,0.323619,-9.94394,2.2163
gyro,1560394579269.504639,0.0244346,-0.00174533,-0.00872665
accel,1560394578760.562988,0.107873,-9.68897,2.09862
gyro,1560394579276.435547,0.0244346,0,-0.00174533
accel,1560394578766.478271,0.186326,-10.0028,1.99075
gyro,1560394579282.208984,0.0174533,0.00174533,0.00698132
accel,1560394578770.294434,0.1471,-9.68897,1.60829
gyro,1560394579288.049316,0.010472,0,0.015708
accel,1560394578775.453125,-0,-9.82626,1.471
gyro,1560394579293.298096,0,0.00349066,0.0226893
accel,1560394578778.739502,-0.0686466,-10.1107,1.45138
gyro,1560394579297.559326,-0.0174533,-0.00872665,0.0314159
accel,1560394578783.799072,-0.323619,-9.78704,1.16699
gyro,1560394579304.006104,-0.020944,-0.00523599,0.0244346
accel,1560394578787.225830,-0.549172,-9.78704,1.14738
gyro,1560394579306.497314,-0.0174533,0,-0.00174533
accel,1560394578789.026367,-0.627626,-9.70858,1.16699
gyro,1560394579311.139893,-0.00872665,0.00174533,-0.0174533
accel,1560394578792.053467,-0.666852,-9.5811,1.31409
gyro,1560394579315.978027,-0.00349066,0.00523599,-0.0261799
accel,1560394578797.213379,-0.20594,-9.76742,1.60829
gyro,1560394579321.037354,0,0.00523599,-0.0314159
accel,1560394578800.886230,0.0294199,-9.84588,1.83384
gyro,1560394579327.280518,0.0139626,0.00698132,-0.020944
accel,1560394578805.584229,0.451106,-10.0322,2.0692
gyro,1560394579331.760498,0.0122173,0.00698132,-0.00523599
accel,1560394578808.648682,0.549172,-9.46342,1.83384
gyro,1560394579336.238281,0.00523599,0,0.0122173
accel,1560394581076.334717,-0,-9.70858,1.64752
gyro,1560394579342.796387,0.00174533,0,0.0244346
accel,1560394581081.239014,0.0882598,-9.98317,1.69655
gyro,1560394579348.463623,0,0,0.0279253
accel,1560394581085.598633,-0.0490332,-9.90472,1.60829
gyro,1560394579353.701904,-0.00349066,0.00523599,0.0174533
accel,1560394581089.699463,-0.00980665,-9.7282,1.22583
gyro,1560394579357.562988,-0.00872665,0.00349066,0.010472
accel,1560394581092.957275,-0.0882598,-9.8851,1.52984
gyro,1560394579361.885498,-0.00523599,0,0
accel,1560394581096.501221,0.00980665,-9.68897,1.35332
gyro,1560394579366.445801,0.00349066,0.00523599,-0.0139626
accel,1560394581100.186035,0.107873,-10.0126,1.66713
gyro,1560394579371.393555,0.00523599,0.00349066,-0.020944
accel,1560394581104.107178,0.0490332,-9.8851,1.6279
gyro,1560394579376.587158,0.00349066,0.00523599,-0.0244346
accel,1560394581108.179932,-0,-9.52226,1.43177
gyro,1560394579381.882324,0.00349066,0.00349066,-0.0279253
accel,1560394581112.316406,-0.20594,-9.92433,1.9123
gyro,1560394579387.159424,0,0.00523599,-0.0174533
accel,1560394581116.441162,-0.245166,-9.46342,1.58868
gyro,1560394579392.898682,-0.00174533,0,-0.00174533
accel,1560394581120.853027,-0.0686466,-9.82626,1.97114
gyro,1560394579398.101807,-0.020944,-0.00174533,0.00872665
accel,1560394581124.933594,-0.00980665,-10.091,2.02998
gyro,1560394579402.575928,-0.0226893,-0.00349066,0.0244346
accel,1560394581128.565674,0.0294199,-9.42419,1.51022
gyro,1560394579407.469971,-0.0226893,-0.00523599,0.0226893
accel,1560394581132.357178,0.00980665,-10.0322,1.85346
gyro,1560394579412.104248,-0.020944,-0.00698132,0.0279253
accel,1560394581136.175537,-0.00980665,-9.68897,1.37293
gyro,1560394579417.287842,-0.00872665,-0.00872665,0.0244346
accel,1560394581140.140869,-0.0686466,-9.98317,1.67694
gyro,1560394579421.635254,0.00174533,-0.00523599,0.00174533
accel,1560394581143.573975,-0.20594,-10.1499,1.471
gyro,1560394579426.458740,0.0191986,0.00698132,-0.0261799
accel,1560394581147.511719,-0.26478,-9.36535,1.04931
gyro,1560394579431.280029,0.0226893,0.00872665,-0.0401426
accel,1560394581151.626221,-0.26478,-10.0126,1.6279
gyro,1560394579436.263428,0.00872665,0.015708,-0.0366519
accel,1560394581155.774658,-0.0294199,-9.66936,1.37293
gyro,1560394579442.737305,0.00174533,0,-0.020944
accel,1560394581159.823242,0.186326,-9.78704,1.67694
gyro,1560394579446.377686,-0.00872665,0.00872665,-0.0122173
accel,1560394581163.047119,0.186326,-10.1499,2.01036
gyro,1560394579450.356445,-0.0244346,-0.00174533,0.015708
accel,1560394581166.391846,0.26478,-9.52226,1.6279
gyro,1560394581586.862061,-0.00174533,0.010472,-0.00872665
accel,1560394581170.545654,0.107873,-9.80665,2.01036
gyro,1560394581592.029297,-0.00174533,0.00872665,-0.0139626
accel,1560394581174.526611,0.127486,-9.64974,1.775
gyro,1560394581597.045654,-0.0122173,0.00523599,0.00872665
accel,1560394581178.772949,0.0294199,-9.90472,2.07901
gyro,1560394581602.293457,-0.0122173,0.00174533,0.0191986
accel,1560394581183.036621,-0.20594,-9.94394,1.89268
gyro,1560394581607.555908,-0.00698132,0,0.0279253
accel,1560394581187.333252,-0.509946,-9.34574,1.3337
gyro,1560394581612.846191,-0.00174533,0.00523599,0.0244346
accel,1560394581191.363037,-0.706079,-9.96356,1.75539
gyro,1560394581617.907227,0,0,0.0191986
accel,1560394581195.524902,-0.509946,-9.63013,1.16699
gyro,1560394581623.080811,0.00174533,0,0.00174533
accel,1560394581199.453857,-0.127486,-9.86549,1.29448
gyro,1560394581628.054443,0.0122173,0,-0.020944
accel,1560394581203.678467,0.127486,-10.2872,1.43177
gyro,1560394581633.280762,0.0122173,0.010472,-0.0418879
accel,1560394581207.361084,0.470719,-9.5811,0.912018
gyro,1560394581638.040527,0.00523599,0.00872665,-0.0471239
accel,1560394581211.471680,0.529559,-10.0714,1.471
gyro,1560394581643.169922,-0.00523599,0.00523599,-0.0261799
accel,1560394581214.955322,0.666852,-9.94394,1.31409
gyro,1560394581647.757812,-0.00872665,0.00174533,-0.0122173
accel,1560394581218.871826,0.451106,-9.90472,1.66713
gyro,1560394581652.720459,-0.0174533,-0.00523599,0.0122173
accel,1560394581222.957275,0.1471,-10.1303,1.89268
gyro,1560394581657.826904,-0.020944,-0.010472,0.0418879
accel,1560394581226.998535,-0.166713,-9.36535,1.41216
gyro,1560394581662.725342,-0.0226893,-0.0122173,0.0436332
accel,1560394581230.646240,-0.431493,-9.98317,2.02998
gyro,1560394581667.741455,-0.00872665,-0.00349066,0.0244346
accel,1560394581235.048584,-0.568786,-9.70858,1.66713
gyro,1560394581673.156982,0,0,-0.00349066
accel,1560394581239.354492,-0.686466,-9.61052,1.66713
gyro,1560394581678.285400,0.00698132,0.00523599,-0.0139626
accel,1560394581243.323242,-0.745305,-10.1107,1.83384
gyro,1560394581683.074951,0.010472,0.010472,-0.0279253
accel,1560394581247.716797,-0.529559,-9.2869,1.04931
gyro,1560394581688.676270,0.0139626,0.0122173,-0.0261799
accel,1560394581251.831787,-0.304006,-9.82626,1.51022
gyro,1560394581693.227783,0,0.00698132,-0.0174533
accel,1560394581254.506348,0.107873,-9.84588,1.43177
gyro,1560394581698.193848,-0.0122173,0,-0.00174533
accel,1560394581259.732422,0.382459,-9.7282,1.58868
gyro,1560394581703.444580,-0.0174533,0,0.00523599
accel,1560394581262.288574,0.451106,-10.1303,1.87307
gyro,1560394581707.220703,-0.0244346,0.00349066,0.00698132
accel,1560394581266.393311,0.431493,-9.36535,1.52984
gyro,1560394581712.150146,-0.0331613,0,0.00349066
accel,1560394581269.874268,0.284393,-10.0028,2.17708
gyro,1560394581717.052979,-0.0279253,0.00698132,0.00523599
accel,1560394581273.318604,0.343233,-9.84588,1.89268
gyro,1560394581721.327881,-0.015708,0.00349066,-0.00349066
accel,1560394581277.007812,0.382459,-9.66936,1.81423
gyro,1560394581726.843018,0.00349066,0.010472,-0.00698132
accel,1560394581281.647705,0.186326,-10.4245,2.19669
gyro,1560394581732.452393,0.0191986,0.0139626,-0.015708
accel,1560394581286.057861,-0.0294199,-9.54187,1.20622
gyro,1560394581737.551514,0.020944,0.00698132,-0.00523599
accel,1560394581290.304443,-0.470719,-9.86549,1.43177
gyro,1560394581743.298096,0.0244346,0.015708,0
accel,1560394581294.166016,-0.608012,-10.0322,1.14738
gyro,1560394581747.200928,0.020944,0.010472,0
accel,1560394581297.654785,-0.804145,-9.64974,1.0297
gyro,1560394581752.097412,0.00698132,0.0122173,-0.00349066
accel,1560394581301.273438,-0.892405,-10.1695,1.27486
gyro,1560394581757.559814,-0.015708,0.00174533,-0.00174533
accel,1560394581305.561523,-0.823759,-9.30651,0.745305
gyro,1560394581762.070068,-0.0314159,0,0
accel,1560394581309.047852,-0.764919,-9.80665,1.49061
gyro,1560394581767.485596,-0.0261799,-0.00349066,0.00349066
accel,1560394581313.923584,-0.225553,-9.78704,1.56906
gyro,1560394581773.192139,-0.0244346,-0.00349066,0
accel,1560394581318.522461,0.166713,-9.56148,1.66713
gyro,1560394581778.807373,-0.0174533,-0.00174533,-0.00872665
accel,1560394581323.640381,0.470719,-10.2479,2.33398
gyro,1560394581783.693115,0,0,-0.015708
accel,1560394581326.828125,0.784532,-9.54187,1.73578
gyro,1560394581788.931152,0.0244346,0.00523599,-0.0314159
accel,1560394581330.946533,0.764919,-9.70858,1.99075
gyro,1560394581793.429199,0.0331613,0.00523599,-0.0244346
accel,1560394581334.143311,0.853179,-10.1303,2.04959
gyro,1560394581798.058838,0.0261799,0.00523599,-0.0139626
accel,1560394581338.367920,0.725692,-9.98317,1.71616
gyro,1560394581802.865234,0.010472,-0.00174533,-0
accel,1560394581341.080566,0.1471,-10.091,1.775
gyro,1560394581807.100098,0,0,0.0122173
accel,1560394581344.948975,-0.343233,-9.4438,1.0297
gyro,1560394581811.991455,-0.0174533,-0.010472,0.0314159
accel,1560394581348.501221,-0.647239,-9.82626,1.43177
gyro,1560394581817.480225,-0.0331613,-0.0139626,0.0436332
accel,1560394581353.906982,-0.509946,-9.8851,1.3337
gyro,1560394581822.893799,-0.0331613,-0.010472,0.0279253
accel,1560394581358.103271,-0.509946,-9.63013,1.22583
gyro,1560394581828.368896,-0.0244346,-0.00174533,0
accel,1560394581362.027100,-0.568786,-10.0322,1.79462
gyro,1560394581832.803955,-0.0174533,0,-0.0174533
accel,1560394581365.185303,-0.323619,-9.42419,1.39254
gyro,1560394581836.786133,-0.00349066,0.00698132,-0.0349066
accel,1560394581368.357178,-0.304006,-9.68897,1.97114
gyro,1560394581841.281494,0.00523599,0.00349066,-0.0366519
accel,1560394581371.246826,0.0686466,-9.96356,2.04959
gyro,1560394581845.880127,0.010472,0.00174533,-0.0314159
accel,1560394581375.103516,0.1471,-9.46342,1.89268
gyro,1560394581851.187256,0.00174533,0.00349066,-0.00349066
accel,1560394581379.461914,0.304006,-10.0714,2.27514
gyro,1560394581856.329102,-0.00523599,0,0.0139626
accel,1560394581384.132324,0.284393,-9.54187,1.60829
gyro,1560394581863.260498,-0.00523599,-0.00523599,0.0226893
accel,1560394581389.954102,0.0882598,-9.84588,1.87307
gyro,1560394581868.401123,-0.0122173,-0.00523599,0.0296706
accel,1560394581394.429932,0.0882598,-9.90472,1.60829
gyro,1560394581873.318359,-0.0226893,-0.00523599,0.0244346
accel,1560394581397.983887,0.00980665,-9.68897,1.39254
gyro,1560394581878.063965,-0.0244346,-0.00523599,0.00872665
accel,1560394581401.347168,-0.0882598,-10.2087,1.64752
gyro,1560394581882.797119,-0.015708,0.00523599,-0.00174533
accel,1560394581404.853516,-0.107873,-9.61052,1.04931
gyro,1560394581887.403809,-0.00698132,0.00872665,-0.0226893
accel,1560394581408.911377,-0.107873,-9.7282,1.35332
gyro,1560394581892.696777,-0.00872665,0.00523599,-0.015708
accel,1560394581413.347900,0.0882598,-10.0126,1.67694
gyro,1560394581898.234863,-0.00698132,-0.00349066,-0.00349066
accel,1560394581417.446533,0.0686466,-9.74781,1.69655
gyro,1560394581904.623535,0,-0.00174533,-0.00523599
accel,1560394581423.063232,-0.107873,-9.92433,2.11824
gyro,1560394581909.324219,-0.00174533,0.00523599,-0.010472
accel,1560394581426.627197,-0.225553,-9.30651,1.89268
gyro,1560394581913.686035,-0.00698132,0.00349066,-0.00349066
accel,1560394581429.217041,-0.245166,-9.5811,2.25553
gyro,1560394581917.410645,-0.0174533,0.00349066,0.010472
accel,1560394581432.312256,-0.186326,-9.86549,2.29476
gyro,1560394581922.082764,-0.0122173,-0.00523599,0.0191986
accel,1560394581435.199219,-0.107873,-9.64974,1.97114
gyro,1560394581926.446777,-0.00523599,-0.00523599,0.0191986
accel,1560394581438.801270,-0.284393,-10.091,2.17708
gyro,1560394581930.916260,-0.00349066,-0.010472,0.0244346
accel,1560394581442.449951,-0.343233,-9.61052,1.39254
gyro,1560394581935.374756,0.00174533,-0.00349066,0.0122173
accel,1560394581447.219971,-0.451106,-9.84588,1.29448
gyro,1560394581941.419922,0.0139626,-0.010472,-0.00349066
accel,1560394581451.430664,-0.382459,-10.1107,1.10815
gyro,1560394581946.751465,0.0122173,0.00174533,-0.0261799
accel,1560394581455.571045,-0.304006,-9.8851,0.764919
gyro,1560394581951.836426,0.00349066,0,-0.0279253
accel,1560394581459.240234,-0.245166,-10.2087,1.01008
gyro,1560394581956.765381,-0.00523599,0,-0.0279253
accel,1560394581464.061768,-0.186326,-9.56148,0.549172
gyro,1560394581961.917969,-0.00523599,-0.00349066,-0.0122173
accel,1560394581467.150146,-0.1471,-9.92433,1.22583
gyro,1560394581967.265625,-0.0122173,-0.00698132,0.00349066
accel,1560394581470.925537,0.26478,-10.0322,1.6279
gyro,1560394581971.650146,-0.0191986,-0.010472,0.0279253
accel,1560394581475.109863,0.470719,-9.56148,1.6279
gyro,1560394581976.525146,-0.0122173,-0.0122173,0.0366519
accel,1560394581480.076660,0.588399,-10.2479,2.41244
gyro,1560394581982.979980,0,0,0.0279253
accel,1560394581483.955322,0.627626,-9.40458,1.89268
gyro,1560394581986.941895,0.0122173,-0.00174533,0.0122173
accel,1560394581486.759033,0.451106,-9.66936,2.37321
gyro,1560394581991.522705,0.0139626,0,0.00174533
accel,1560394581491.254395,0.362846,-10.0518,2.27514
gyro,1560394581998.378418,0.0139626,-0.00349066,-0.010472
accel,1560394581496.113281,0.0294199,-9.54187,1.9123
gyro,1560394582002.802246,0.015708,0.00349066,-0.0174533
accel,1560394581499.360840,-0.284393,-10.0126,1.81423
gyro,1560394582006.281982,0.00523599,0.00523599,-0.0122173
accel,1560394581502.244141,-0.608012,-9.36535,1.27486
gyro,1560394582011.589355,-0.00349066,-0.00174533,-0.00698132
accel,1560394581506.736328,-0.647239,-9.64974,1.31409
gyro,1560394582016.688477,-0.00698132,-0.00174533,0.00349066
accel,1560394581510.333252,-0.304006,-10.0714,1.25525
gyro,1560394582021.820557,-0.0139626,-0.00174533,0.00872665
accel,1560394581514.893799,-0.166713,-9.63013,1.01008
gyro,1560394582026.371338,-0.00698132,0,0.010472
accel,1560394581518.378418,-0.0686466,-10.1695,1.49061
gyro,1560394582031.377197,-0.00523599,0,0.0122173
accel,1560394581522.657471,0.127486,-9.78704,1.16699
gyro,1560394582038.209229,0,0.00174533,0.0122173
accel,1560394581529.403564,0.225553,-9.74781,1.49061
gyro,1560394582044.592041,0.0139626,-0.00174533,0.010472
accel,1560394581533.136475,0.470719,-10.3264,1.87307
gyro,1560394582050.340576,0.0191986,0.00698132,0.00523599
accel,1560394581537.666504,0.382459,-9.66936,1.56906
gyro,1560394582054.944824,0.0139626,0.00523599,0
accel,1560394581542.146240,0.26478,-10.0028,1.93191
gyro,1560394582059.659180,0.0122173,0.00349066,0.00174533
accel,1560394581545.125000,0.0490332,-9.76742,1.52984
gyro,1560394582063.605469,0.00523599,0.00698132,-0.010472
accel,1560394581548.410156,-0.284393,-9.56148,1.6279
gyro,1560394582068.007568,-0.00523599,0.00523599,-0.00698132
accel,1560394581551.512695,-0.323619,-9.98317,1.67694
gyro,1560394582072.310303,-0.0226893,-0.00349066,-0.00174533
accel,1560394581554.380615,-0.470719,-9.64974,1.43177
gyro,1560394582076.565918,-0.0279253,-0.00349066,-0.00174533
accel,1560394581558.731934,-0.608012,-9.8851,1.66713
gyro,1560394582081.664795,-0.020944,0,-0.00174533
accel,1560394581561.038086,-0.568786,-9.56148,1.24544
gyro,1560394582086.912354,-0.0226893,-0.00698132,-0.00349066
accel,1560394581565.715576,-0.549172,-9.56148,1.43177
gyro,1560394582091.333740,-0.015708,-0.00174533,-0.00523599
accel,1560394581570.234619,-0.166713,-9.96356,1.64752
gyro,1560394582096.662842,0,-0.00523599,-0.00872665
accel,1560394581575.395752,-0,-9.76742,1.66713
gyro,1560394582102.745117,0.015708,0.00523599,-0.015708
accel,1560394581579.455078,0.107873,-10.0126,1.9123
gyro,1560394582107.869385,0.0226893,0.00174533,-0.00698132
accel,1560394583842.397949,0.284393,-9.94394,1.83384
gyro,1560394582112.685303,0.0226893,0.010472,-0.00174533
accel,1560394583846.243652,0.411879,-9.54187,1.75539
gyro,1560394582118.323730,0.0174533,-0.00174533,0.010472
accel,1560394583850.586670,0.509946,-9.74781,2.01036
gyro,1560394582122.803223,0.010472,0.00698132,0.015708
accel,1560394583854.227539,0.706079,-10.0714,2.07901
gyro,1560394582127.434082,-0.00523599,-0.00523599,0.0122173
accel,1560394583857.958984,0.529559,-9.70858,1.81423
gyro,1560394582133.006104,-0.015708,-0.00349066,0.0122173
accel,1560394583862.263428,0.402073,-9.8851,1.6279
gyro,1560394582137.133301,-0.010472,0,-0.00349066
accel,1560394583865.688477,0.0882598,-9.70858,1.60829
gyro,1560394582141.628906,-0.010472,0.00698132,-0.0191986
accel,1560394583869.332031,-0.127486,-9.70858,1.43177
gyro,1560394582146.523438,-0.00872665,0.00523599,-0.020944
accel,1560394583873.221191,-0.186326,-10.0126,1.56906
gyro,1560394582151.740234,0,0.00349066,-0.0139626
accel,1560394583877.309814,-0.431493,-9.66936,1.49061
gyro,1560394582156.416260,0.00174533,0.00523599,-0.00698132
accel,1560394583881.067139,-0.304006,-9.78704,1.49061
gyro,1560394582161.230225,0.00698132,0.0122173,0.00174533
accel,1560394583884.907959,-0.26478,-9.80665,1.49061
gyro,1560394582166.082275,0,0,0.0279253
accel,1560394583888.771973,-0.0882598,-9.7282,1.6279
gyro,1560394582171.373535,-0.00523599,0.00523599,0.0349066
accel,1560394583892.911621,-0.0294199,-10.0028,1.87307
gyro,1560394582176.549561,-0.00523599,-0.00523599,0.0366519
accel,1560394583896.825195,-0.127486,-9.66936,1.85346
gyro,1560394582181.129639,-0.00349066,0.00349066,0.0226893
accel,1560394583900.373047,-0.0882598,-9.63013,1.71616
gyro,1560394582185.958252,-0.0122173,0.00349066,0.00174533
accel,1560394583904.547607,-0.0490332,-9.78704,1.9123
gyro,1560394582190.695557,-0.00872665,0.00698132,-0.010472
accel,1560394583908.628174,0.0294199,-9.66936,1.775
gyro,1560394582196.073730,-0.00523599,0.00698132,-0.0244346
accel,1560394583912.705811,0.245166,-10.0126,1.93191
gyro,1560394582201.652832,-0.00174533,0.0174533,-0.0349066
accel,1560394583917.459229,0.225553,-9.82626,1.6279
gyro,1560394582208.052246,-0.00698132,0.00349066,-0.0296706
accel,1560394583921.573730,0.127486,-9.80665,1.45138
gyro,1560394582212.138184,-0.00872665,0.00523599,-0.0174533
accel,1560394583925.393066,-0.00980665,-9.76742,1.35332
gyro,1560394582217.171387,-0.00349066,0.00174533,-0.0122173
accel,1560394583928.471924,-0.0294199,-9.74781,1.37293
gyro,1560394582220.261230,0.00174533,0.00698132,-0.00523599
accel,1560394583931.872070,0.0686466,-10.1303,1.54945
gyro,1560394584352.174561,0,0.00523599,-0.0296706
accel,1560394583936.231934,-0.0294199,-9.90472,1.35332
gyro,1560394584357.521484,-0.00174533,0.00523599,-0.0349066
accel,1560394583939.639160,-0.127486,-9.7282,1.37293
gyro,1560394584362.043457,0.00174533,0.010472,-0.0349066
accel,1560394583944.408203,-0.343233,-9.96356,1.6279
gyro,1560394584367.742188,0,0.00523599,-0.0139626
accel,1560394583948.671387,-0.470719,-9.5909,1.45138
gyro,1560394584373.004395,-0.00523599,0,0.0139626
accel,1560394583952.779541,-0.343233,-10.0322,1.775
gyro,1560394584378.131592,-0.00698132,0.00174533,0.0261799
accel,1560394583956.403564,-0.411879,-9.82626,1.73578
gyro,1560394584382.842041,-0.00523599,0,0.0244346
accel,1560394583960.585449,-0.382459,-9.64974,1.58868
gyro,1560394584388.032715,0,0.00872665,0.015708
accel,1560394583964.720215,-0.26478,-9.84588,1.67694
gyro,1560394584393.183105,0,0.00523599,0.010472
accel,1560394583968.459229,-0.20594,-9.64974,1.49061
gyro,1560394584397.991943,0,0.00349066,0.00349066
accel,1560394583972.247070,-0.00980665,-9.92433,1.73578
gyro,1560394584402.841064,0.0122173,0.00174533,-0.010472
accel,1560394583975.998535,-0.0686466,-9.80665,1.60829
gyro,1560394584407.659668,0.015708,0.00872665,-0.0174533
accel,1560394583979.802490,-0.00980665,-9.50264,1.3337
gyro,1560394584412.523438,0.0122173,0.00523599,-0.0191986
accel,1560394583983.739014,0.0686466,-9.86549,1.71616
gyro,1560394584417.501221,0.00523599,0.00698132,-0.010472
accel,1560394583987.422363,0.304006,-9.68897,1.52984
gyro,1560394584422.259766,-0.00174533,0.010472,-0.00349066
accel,1560394583991.242920,0.627626,-10.0126,1.79462
gyro,1560394584427.148438,-0.00523599,0.00523599,0.00698132
accel,1560394583995.356445,0.647239,-9.98317,1.71616
gyro,1560394584432.218506,-0.0139626,0.00174533,0.0226893
accel,1560394583999.751953,0.568786,-9.7282,1.6279
gyro,1560394584437.750488,-0.015708,-0.00698132,0.0331613
accel,1560394584004.044922,0.323619,-9.98317,1.69655
gyro,1560394584442.983154,-0.0139626,-0.00174533,0.0314159
accel,1560394584008.399658,0.0490332,-9.66936,1.56906
gyro,1560394584448.428467,-0.010472,-0.00349066,0.0174533
accel,1560394584012.895020,-0.0686466,-10.1891,1.81423
gyro,1560394584453.852295,-0,-0.00872665,0.0139626
accel,1560394584016.808350,-0.490332,-9.78704,1.45138
gyro,1560394584458.761475,0.010472,-0.00872665,-0.00349066
accel,1560394584021.089355,-0.823759,-9.4438,1.25525
gyro,1560394584463.806396,0.020944,0.00872665,-0.0314159
accel,1560394584024.285645,-0.931632,-9.96356,1.56906
gyro,1560394584468.257324,0.0191986,0.00872665,-0.0418879
accel,1560394584027.634766,-0.804145,-9.61052,1.3337
gyro,1560394584472.574463,0.0122173,0.00698132,-0.0314159
accel,1560394584030.924072,-0.451106,-9.78704,1.49061
gyro,1560394584476.753418,0.00174533,-0.00349066,-0.00698132
accel,1560394584034.047607,-0.0490332,-10.0126,1.73578
gyro,1560394584481.942627,-0.00174533,0,0.00523599
accel,1560394584039.491943,0.451106,-9.56148,1.35332
gyro,1560394584487.755127,-0.015708,-0.00698132,0.0261799
accel,1560394584044.108887,0.745305,-9.90472,1.73578
gyro,1560394584493.559570,-0.0261799,-0.00349066,0.0366519
accel,1560394584048.331543,0.970858,-9.98317,1.71616
gyro,1560394584498.842529,-0.0191986,-0.00872665,0.0314159
accel,1560394584052.423096,0.872792,-9.90472,1.81423
gyro,1560394584503.766602,-0.00872665,0,0.010472
accel,1560394584055.875000,0.666852,-10.0126,1.81423
gyro,1560394584507.965820,0,0,0.010472
accel,1560394584058.769531,0.304006,-9.5811,1.51022
gyro,1560394584511.799561,0.00872665,0,0.00523599
accel,1560394584062.009521,-0.1471,-10.0126,1.9123
gyro,1560394584516.504639,0.0191986,0.00523599,-0.00698132
accel,1560394584064.954834,-0.402073,-9.7282,1.49061
gyro,1560394584521.125977,0.0191986,0.015708,-0.020944
accel,1560394584070.419189,-0.764919,-9.7282,1.56906
gyro,1560394584527.130859,0.00872665,0.00523599,-0.00698132
accel,1560394584074.127441,-0.892405,-10.091,1.58868
gyro,1560394584532.551758,0,-0.00174533,-0.00174533
accel,1560394584078.954834,-1.0297,-9.50264,1.12776
gyro,1560394584538.156006,-0.010472,-0.00174533,-0.00872665
accel,1560394584083.001709,-0.990472,-9.7282,1.37293
gyro,1560394584543.652832,-0.015708,0.010472,-0.0191986
accel,1560394584088.042480,-0.725692,-9.78704,1.37293
gyro,1560394584548.341553,-0.0296706,0.00698132,-0.020944
accel,1560394584091.951904,-0.382459,-9.74781,1.64752
gyro,1560394584552.828613,-0.0279253,0.00523599,-0.0122173
accel,1560394584095.211670,-0.0490332,-9.90472,1.71616
gyro,1560394584558.043213,-0.0174533,0,0.00523599
accel,1560394584098.805908,0.186326,-9.46342,1.56906
gyro,1560394584562.738281,0,0,0.00872665
accel,1560394584103.462402,0.509946,-9.8851,2.04959
gyro,1560394584567.779541,0.00349066,0,0.0261799
accel,1560394584105.949463,0.804145,-9.8851,1.89268
gyro,1560394584571.244629,0.00349066,0.00872665,0.0279253
accel,1560394584109.329102,0.951245,-9.8851,1.81423
gyro,1560394584576.508789,0.010472,0.00872665,0.020944
accel,1560394584113.991699,0.784532,-10.2676,2.01036
gyro,1560394584581.870850,0.00698132,0.0122173,0
accel,1560394584117.584229,0.686466,-9.66936,1.31409
gyro,1560394584587.449219,-0.00349066,0.00523599,-0.00349066
accel,1560394584122.062744,0.26478,-9.98317,1.41216
gyro,1560394584592.534912,-0.0174533,0.00523599,-0.015708
accel,1560394584125.916016,-0.0686466,-10.0714,1.22583
gyro,1560394584596.824951,-0.0174533,0.00174533,-0.0191986
accel,1560394584129.489990,-0.549172,-9.74781,1.01008
gyro,1560394584601.985596,-0.0226893,0.010472,-0.0244346
accel,1560394584133.166016,-0.970858,-10.0322,1.31409
gyro,1560394584606.733643,-0.0261799,-0.00523599,-0.0174533
accel,1560394584137.916260,-1.06892,-9.50264,0.804145
gyro,1560394584611.828857,-0.0226893,-0.00174533,-0.00523599
accel,1560394584141.452148,-1.24544,-9.70858,1.45138
gyro,1560394584617.378418,-0.0139626,0,-0.00174533
accel,1560394584146.073730,-0.764919,-9.76742,1.45138
gyro,1560394584621.987549,-0.00523599,0.00174533,-0.00349066
accel,1560394584149.185547,-0.382459,-9.54187,1.64752
gyro,1560394584627.669678,-0.00174533,0.00698132,0.00174533
