1560395297129342695,46.85,-6.29
1560395297229554397,46.78,-6.58
1560395297329719398,46.72,-6.76
1560395297429923817,46.65,-6.81
1560395297530120662,46.58,-6.86
1560395297630330592,46.51,-7.2
1560395297730501409,46.44,-6.96
1560395297830648293,46.37,-6.59
1560395297930924489,46.31,-6.51
1560395298031148616,46.24,-6.74
1560395298131374991,46.17,-6.69
1560395298231536001,46.11,-6.54
1560395298331791578,46.04,-6.54
1560395298431927779,45.97,-7.03
1560395298532191170,45.9,-7.04
1560395298632335792,45.83,-6.93
1560395298732477477,45.76,-7.07
1560395298832648654,45.69,-7.44
1560395298932847204,45.62,-7.41
1560395299033025377,45.54,-7.02
1560395299133158872,45.47,-6.92
1560395299233321585,45.41,-6.95
1560395299333564889,45.34,-6.82
1560395299433720315,45.27,-6.39
1560395299533879127,45.21,-6.25
1560395299634026760,45.14,-6.47
1560395299734195748,45.08,-6.6
1560395299834349102,45.01,-6.45
1560395299934495951,44.95,-6.66
1560395300034663036,44.88,-7.01
1560395300134859135,44.81,-6.9
1560395300235062589,44.74,-6.68
1560395300335265552,44.67,-6.66
1560395300435483133,44.61,-6.84
1560395300535706686,44.54,-6.92
1560395300635919462,44.47,-6.75
1560395300736190641,44.4,-6.72
1560395300836568046,44.34,-6.78
1560395300936995746,44.27,-6.75
1560395301037364389,44.2,-6.65
1560395301137665931,44.13,-6.82
1560395301237992767,44.06,-6.89
1560395301338194906,44,-6.8
1560395301438545669,43.93,-6.63
1560395301538740088,43.86,-6.61
1560395301638931550,43.8,-6.42
1560395301739186284,43.67,-6.23
1560395301839410644,43.61,-6.16
1560395301939568650,43.55,-6.28
1560395302039738037,43.48,-6.26
1560395302139961999,43.42,-6.15
1560395302240155876,43.36,-6.48
1560395302340385314,43.29,-6.63
1560395302440664831,43.16,-6.81
1560395302540875350,43.09,-6.89
1560395302641117702,43.02,-6.91
1560395302741308841,42.95,-6.84
1560395302841509536,42.88,-6.78
1560395302941709514,42.82,-6.89
1560395303041868998,42.75,-6.59
1560395303142138083,42.62,-6.3
1560395303242314345,42.56,-6.57
1560395303342501408,42.49,-6.57
1560395303442765271,42.42,-6.46
1560395303542956922,42.36,-6.6
1560395303643180139,42.29,-6.81
1560395303743368622,42.22,-6.68
1560395303843509839,42.16,-6.52
1560395303943753938,38.05,-6.7
1560395304044003094,37.98,-7.82
1560395304144240212,37.91,-6.44
1560395304244457929,37.84,-7.2
1560395304344638920,37.77,-6.89
1560395304444821996,37.7,-7.02
1560395304545010375,37.63,-7.28
1560395304645216494,37.56,-6.66
1560395304745437669,37.49,-6.87
1560395304845592274,37.42,-7.01
1560395304945788605,37.35,-6.62
1560395305045954170,37.29,-6.81
1560395305146123519,37.22,-6.57
1560395305246370115,37.15,-6.72
1560395305346578141,37.09,-6.62
1560395305446732098,37.02,-6.5
1560395305546931017,36.95,-6.72
1560395305647112396,36.89,-6.74
1560395305747300559,36.82,-6.37
1560395305847502699,36.76,-6.53
1560395305947701921,36.69,-6.61
1560395306047824484,36.63,-6.52
1560395306147992874,36.56,-6.86
1560395306248204546,36.49,-6.58
1560395306348376629,36.43,-6.45
1560395306448599190,36.36,-7.63
1560395306548840855,36.29,-6.48
1560395306649056986,36.22,-6.91
1560395306749221962,36.15,-7.05
1560395306849390627,36.08,-6.51
1560395306949531218,36.01,-6.8
1560395307049748790,35.95,-6.68
1560395307149962745,35.88,-6.59
1560395307250160450,35.81,-6.95
1560395307350434800,35.74,-6.78
1560395307450583811,35.68,-6.8
1560395307550777486,35.61,-7.13
1560395307650956467,35.54,-7.13
1560395307751135472,35.46,-7.05
1560395307851334934,35.39,-7.06
1560395307951556265,35.32,-6.94
1560395308051755319,35.25,-6.89
1560395308152078406,35.19,-6.67
1560395308252323953,35.12,-6.46
1560395308352593793,35.06,-6.46
1560395308452949268,34.99,-6.32
1560395308553180718,34.93,-6.28
1560395308653383199,34.87,-6.47
1560395308753602897,34.8,-6.62
1560395308853797158,34.73,-6.81
1560395308954002874,34.67,-6.8
1560395309054211747,34.6,-6.92
1560395309154367116,34.53,-6.96
1560395309254564213,34.46,-6.78
1560395309354768115,34.39,-6.69
1560395309454953615,34.32,-6.65
1560395309555142356,34.26,-6.81
1560395309655294189,34.19,-6.69
1560395309755492942,34.12,-6.76
1560395309855688746,34.05,-6.87
1560395309955925640,33.99,-6.92
1560395310056096070,33.92,-6.71
1560395310156304133,33.85,-6.69
1560395310256480533,33.78,-6.75
1560395310356709269,33.72,-6.76
1560395310456877696,33.65,-6.37
1560395310557020113,33.59,-6.24
1560395310657194878,33.52,-6.42
1560395310757379977,33.46,-6.45
1560395310857598701,33.39,-6.38
1560395310957796008,33.33,-6.54
1560395311057952070,33.26,-6.75
1560395311158111790,33.19,-7.07
1560395311258270859,33.12,-7.04
1560395311358463536,33.05,-7.1
1560395311458698788,32.98,-7.24
1560395311558897897,32.91,-7.21
1560395311659050833,32.84,-7.1
1560395311759257987,32.77,-6.9
1560395311859456480,32.7,-6.94
1560395311959713499,32.63,-6.93
1560395312059965981,32.56,-6.47
1560395312160140489,32.5,-6.55
1560395312260287935,32.43,-6.64
1560395312360450893,32.36,-6.61
1560395312460657105,32.3,-6.55
1560395312560799272,32.23,-6.66
1560395312660983662,32.17,-6.9
1560395312761142889,32.1,-7.13
1560395312861342538,32.02,-7.01
1560395312961525619,31.95,-7.1
1560395313061690801,31.88,-7.07
1560395313161904516,31.81,-7.01
1560395313262096539,31.74,-6.75
1560395313362310869,31.68,-6.59
1560395313462484242,31.61,-6.72
1560395313562704932,31.54,-6.64
1560395313662895217,31.48,-6.51
1560395313763105259,31.41,-6.66
1560395313863279631,31.34,-6.93
1560395313963463860,31.27,-7.01
1560395314063674656,31.2,-6.92
1560395314163873950,31.14,-6.91
1560395314264035000,31.07,-6.98
1560395314364186359,31,-6.97
1560395314464362712,30.93,-6.75
1560395314564534216,30.86,-6.7
1560395314664747746,30.79,-6.67
1560395314764928995,30.73,-6.53
1560395314865090495,30.66,-6.44
1560395314965249167,30.6,-6.56
1560395315065496463,30.53,-6.8
1560395315165657846,30.46,-6.87
1560395315265813348,30.39,-6.78
1560395315366037459,30.33,-6.74
1560395315466310235,30.26,-6.82
1560395315566480545,30.19,-6.59
1560395315666677744,30.13,-6.38
1560395315766893980,30.06,-6.32
1560395315867240168,30,-6.45
1560395315967509550,29.94,-6.42
1560395316067879419,29.87,-6.48
1560395316168272049,29.81,-6.61
1560395316268480222,29.74,-6.55
1560395316368748764,29.67,-6.71
1560395316469055599,29.61,-6.78
1560395316569326416,29.54,-7.06
1560395316669525758,29.47,-7.03
1560395316769709854,29.4,-6.8
1560395316869863450,29.33,-6.82
1560395316970067640,29.26,-6.98
1560395317070263768,29.19,-6.89
1560395317170409261,29.12,-6.74
1560395317270596113,29.06,-6.75
1560395317370790411,28.99,-6.88
1560395317471008276,28.92,-6.96
1560395317571169158,28.85,-6.77
1560395317671341216,28.78,-6.98
1560395317771497306,28.71,-6.97
1560395317871694574,28.64,-6.96
1560395317971885901,28.57,-6.67
1560395318072066299,28.51,-6.45
1560395318172256339,28.44,-6.51
1560395318272425677,28.38,-6.36
1560395318372615032,28.32,-6.05
1560395318472785490,28.26,-6.09
1560395318572966817,28.19,-6.25
